fist,0.0,0.0,0.0,-0.5301039035819118,-0.03986360815558488,-0.10709276525953007,-1.0092098505065208,-0.30129244024328083,-0.1581848583570391,-1.2515885547432393,-0.6669806134632824,-0.2332942627975664,-1.1220317511057516,-0.9614087236901349,-0.2711107682715865,-0.7909486815349162,-0.7402379045056772,0.11528215309600603,-1.0265667446767393,-1.0116323716374496,-0.11103340706880764,-0.9294286656424635,-0.7228239683755356,-0.24253254462061186,-0.7685448495534053,-0.5574409691808345,-0.2966258849537839,-0.5776045840943043,-0.8112213608656221,0.09106507622889204,-0.8250336436760072,-1.0918104354011562,-0.16553403909959694,-0.6995072514393967,-0.700936373844514,-0.22993010433653766,-0.5318305175483513,-0.52947539777635,-0.200264226855181,-0.34256180579065054,-0.8729368930443174,0.019057157779168537,-0.5873677184006878,-1.163536297556745,-0.23201169088237064,-0.4967711785790474,-0.745523867945997,-0.16053645379742046,-0.3429589991508651,-0.5406449658613949,-0.029612657449358603,-0.05854501022734567,-0.8976534578868984,-0.06771286271895914,-0.30800142674039244,-1.143918212392094,-0.22308575739905898,-0.3033775036549881,-0.8370594107488497,-0.16482657402602402,-0.19910437372354986,-0.6370544456988142,-0.06784773663543259
fist,0.0,0.0,0.0,-0.5118546366669696,-0.04316162529058179,-0.11975152889962772,-1.000709236205523,-0.3297207099253234,-0.1763985851309758,-1.2412856270593065,-0.7053013640207414,-0.2528292514037735,-1.1074302699484397,-0.9999063101726315,-0.29048443022226395,-0.7564931470017645,-0.7662749543912075,0.09217752211251726,-0.9915886425721743,-1.0630172917207552,-0.1332990312817474,-0.9008625585073947,-0.772220458604734,-0.2569049966111158,-0.7373557317182351,-0.5958740768332387,-0.3061475686687269,-0.5438751407742405,-0.835874408816802,0.07425499264670311,-0.7949610519856029,-1.140503739251208,-0.18143751805534297,-0.685526396987675,-0.7482426988640473,-0.23832130061876136,-0.51334293437283,-0.5667196509813126,-0.2030344241711617,-0.30947335289308164,-0.8890364552949356,0.007613170228933747,-0.5563350527940816,-1.2024193289800327,-0.24605842254136784,-0.4810435869787033,-0.7876547108250918,-0.17717693998839534,-0.3222582042444891,-0.5778060094967528,-0.04787071285652756,-0.023280769597432346,-0.9008651915550305,-0.07421432198314386,-0.2680042931294393,-1.1483239438630066,-0.23991411732763854,-0.27470484441548293,-0.8499333600392606,-0.1934574159352803,-0.17093924724409168,-0.6470410761057968,-0.1039249761963015
fist,0.0,0.0,0.0,-0.5008558037914126,-0.048726494947290165,-0.12677834701214502,-0.9690711921891129,-0.34033841692452765,-0.19158287314219805,-1.19708616605394,-0.706844747130546,-0.27189190055706774,-1.0721183409637989,-0.9992590536814354,-0.31186209045306995,-0.7420108771526271,-0.7873221685699777,0.06799961877598443,-0.9558920367931484,-1.070595632959268,-0.16402631077090996,-0.8773248311118638,-0.7701844237157894,-0.28714527885551183,-0.7298280156477608,-0.5928923552687327,-0.3347648752621351,-0.5267704985164472,-0.8483256759923117,0.05344519945627747,-0.7638751803300132,-1.1367493550423553,-0.20021460691473475,-0.6668433769939616,-0.7354637520200166,-0.24741257922621854,-0.5071913339162024,-0.5660864099815628,-0.20768745588876536,-0.2897829844016123,-0.888389360553575,-0.010022468101754525,-0.5217510785170281,-1.1850010306539265,-0.26298621129554606,-0.45620827844093076,-0.7642012026756868,-0.1871986296463665,-0.30644143092688125,-0.5688721134697341,-0.056347503061090376,-0.00626110284446374,-0.8893173411627773,-0.08853485505135096,-0.24418816926044512,-1.1151560079253457,-0.25300984691908546,-0.2515218355357471,-0.8101670718910788,-0.20284510004727552,-0.15014229998262532,-0.6242298096636418,-0.11203448009701021
fist,0.0,0.0,0.0,-0.48785953297967644,-0.06921920943295472,-0.11549643530950203,-0.9351235422562962,-0.3626279246461124,-0.1717107036641412,-1.1555759265343226,-0.7120946865784015,-0.24290488984260805,-1.0386229289258402,-0.988256764834356,-0.272349486353825,-0.7221752667213418,-0.7964880183378069,0.07587373371389147,-0.9270942905978458,-1.0644754755475505,-0.15277379603418492,-0.8430050754356253,-0.7581265467378135,-0.27109814719336073,-0.700662758959375,-0.6001126911892836,-0.3169967364566573,-0.5109947605836526,-0.8576599552049748,0.05747830802882328,-0.7397961407952187,-1.1241241935678061,-0.18404244143479517,-0.6412323211092549,-0.7212652660443908,-0.21728396812657608,-0.48839491053520667,-0.5847344936673909,-0.1716348923318094,-0.27616376564813466,-0.8916430411307764,-0.010037073003930405,-0.5022790821977754,-1.1620568194081171,-0.25131655088966387,-0.43998506261688874,-0.7479484948818752,-0.16527951165871352,-0.29604720103282545,-0.5886661174472811,-0.03204008320169374,0.0029355771304554095,-0.8766106597474634,-0.0923744090678769,-0.2258114536127181,-1.0820426673898118,-0.2426287530752348,-0.2355618894098114,-0.7797682447742835,-0.18432830552179552,-0.1376287353083779,-0.620464725308255,-0.09182269248283693
fist,0.0,0.0,0.0,-0.48272066700634303,-0.09911345887763866,-0.12231532961785897,-0.9142935338561097,-0.38748987346515845,-0.19177793749754196,-1.1248199453683165,-0.7388693550480857,-0.27549884983426115,-1.0018545506040037,-1.017588789928666,-0.3184039224923076,-0.6973171478056027,-0.8194077314607968,0.059008857456998395,-0.9001796121878168,-1.0911763777021406,-0.17062706432815106,-0.8187133550055525,-0.7837556365862776,-0.2875396029712903,-0.6781646437658391,-0.621669091838763,-0.3317299191422488,-0.4830229328567298,-0.8745639292032233,0.042740847805144075,-0.7068911205586312,-1.1336317225192023,-0.20242088640475167,-0.6111990823040446,-0.7325110881265883,-0.23844147736456703,-0.4689535445561854,-0.5874677284003191,-0.19577399635994597,-0.25122535110054,-0.903544138803647,-0.021973176057098028,-0.4713513332858198,-1.161831633878822,-0.26581694064611405,-0.41009691324542885,-0.7480691225906713,-0.18697164310085723,-0.2741684512455023,-0.579389195779334,-0.059202967393632025,0.018464516106516688,-0.8863771830174609,-0.10125971446171532,-0.2151077378872689,-1.0977261687873945,-0.2546800044805141,-0.22197990277808138,-0.7946422369284986,-0.20198519577933916,-0.12593124692506863,-0.6294750329105085,-0.11320443156652325
fist,0.0,0.0,0.0,-0.48401536544182727,-0.08048461873850588,-0.1312555740871396,-0.9246764143265066,-0.38483160603457867,-0.19984606712618863,-1.1426590975570123,-0.730662042267411,-0.27708871326952883,-1.0211634325400634,-1.0033310851378516,-0.3075908999677951,-0.7079979123608502,-0.8182519906558823,0.025966621820624557,-0.9167362004599402,-1.0959978858449202,-0.20369953871795315,-0.8286499012228349,-0.769980213936332,-0.30676546380436037,-0.6924387184353729,-0.6302231352416071,-0.3435760631126038,-0.4851610293702191,-0.8743178207343356,0.0136793247929629,-0.7129637391194965,-1.1398026033439836,-0.22743070812898689,-0.6138830553478334,-0.7237799228735003,-0.24083043140263402,-0.47165731190026194,-0.6081258119782993,-0.18372945993439094,-0.2472506523724391,-0.8996685220551384,-0.04697457121237248,-0.4710337403912839,-1.1600346250274838,-0.2842068808991438,-0.4111803235825558,-0.7392545545360898,-0.18229824390839208,-0.2709211749051621,-0.6027140458583993,-0.042556187508849215,0.028043571437155582,-0.8763002388065176,-0.12352724156102562,-0.20249242510035292,-1.0724642616658886,-0.26701413607760194,-0.21164723869063584,-0.7714075588849918,-0.20208903932197508,-0.11573900121549077,-0.6308704253007215,-0.1078630802022801
fist,0.0,0.0,0.0,-0.4881212358765165,-0.10335165755758463,-0.1182767026677226,-0.9153359599425834,-0.39557932717997135,-0.18476466064487962,-1.1265415256415305,-0.737371853283138,-0.26612272856177055,-0.9971484951973416,-1.0060794576770535,-0.3051042809968205,-0.6828039994681009,-0.8296972107035755,0.060896985026781016,-0.8860722953024569,-1.0984536747188318,-0.1680653415828308,-0.8161079908796256,-0.7809842175300886,-0.2849151282833859,-0.6829673798186862,-0.633331920938552,-0.3312985380982898,-0.4649131622563651,-0.8843732470281136,0.041709848977646055,-0.6905067168551351,-1.1591116866813989,-0.20477868785377065,-0.6093224596867476,-0.7473783628977682,-0.2369858721417133,-0.4664561599450468,-0.6088462002675155,-0.1906478871479954,-0.2285617478349389,-0.9104335195327946,-0.025164030983411675,-0.4539757944090315,-1.1732438514465657,-0.26451028984157,-0.4033257821179401,-0.7563760273339152,-0.1768555813410487,-0.26118873372649104,-0.5989059543573072,-0.044198236253405236,0.0443651278177198,-0.8879689404533295,-0.10725478505070916,-0.19027149412578265,-1.0847405391381009,-0.2513526715566896,-0.2059977293736396,-0.7866368467800681,-0.1923705243369585,-0.10601351263640621,-0.6344918315860445,-0.10118856641940974
fist,0.0,0.0,0.0,-0.4699125741685203,-0.09789617524599491,-0.13511837920429196,-0.8951782063018029,-0.3999073085711953,-0.21018794397398635,-1.1074223322363212,-0.7436645639537988,-0.2954039874380533,-0.9764961826566834,-0.9918537432127937,-0.3343287864789831,-0.6766157101627659,-0.8476097617143199,0.019160468914582285,-0.8821120788346528,-1.115724020137799,-0.2178228856009654,-0.8009896546580454,-0.7813328022936429,-0.32912389106732953,-0.6691647238145988,-0.6358432426596512,-0.37048127988145924,-0.4500410929417871,-0.8929692340657949,0.008304316691299022,-0.6746895039623163,-1.139453927770914,-0.2398611116918771,-0.582757562375773,-0.7206333479576384,-0.2584920264543279,-0.45203110364484783,-0.6010193379128131,-0.20579918575079992,-0.21188061271423653,-0.911472388933997,-0.051461536717209336,-0.4278992060897075,-1.1496244840427923,-0.28969025111807595,-0.37942399389780185,-0.7230759071843713,-0.19026041825171636,-0.252671693456542,-0.5826870002003347,-0.0533752891840834,0.053485417648294446,-0.8843791002346918,-0.1281240584946614,-0.17158927642751776,-1.0723934986359953,-0.26534926448343293,-0.19064923335887798,-0.7680880222191817,-0.2011444963962913,-0.10190717201368807,-0.630147785467449,-0.10959765593859916
fist,0.0,0.0,0.0,-0.4638364466085848,-0.10111224493235557,-0.13760976184385443,-0.8787847753509459,-0.3872890626480276,-0.21938990552266024,-1.0882264778991861,-0.7204603866457717,-0.3083260891675457,-0.9704248014497816,-0.9679587358677314,-0.3518276499686157,-0.6732788165714034,-0.8459286126435989,-0.005574002371645994,-0.8812475351451624,-1.0813809317089915,-0.23550333740186305,-0.7942860852407599,-0.7494361071392512,-0.3386827112803958,-0.6633603685221209,-0.6353775732109184,-0.37951142269199906,-0.44830537566242834,-0.8937138487757577,-0.01725823451547535,-0.6764703930852094,-1.1091808814966002,-0.2594522581446404,-0.5811345587586028,-0.6969086505755991,-0.2658409381992294,-0.45497351471500774,-0.6028610723822021,-0.20890544819750154,-0.21367678175534094,-0.9073421833290738,-0.07587120197212029,-0.4348936797099128,-1.1078115344921178,-0.31110424406345727,-0.38097492445916126,-0.6865919020199636,-0.20486124955981713,-0.25587540330247716,-0.5765390131090611,-0.06814787004277172,0.04108670885955767,-0.8693678163588452,-0.15115311575030796,-0.19496781629423537,-1.018895300286114,-0.2839563635331007,-0.20629484281118576,-0.7167966560311743,-0.21604861957624183,-0.11271030433824435,-0.6067817784661809,-0.12621721398634228
fist,0.0,0.0,0.0,-0.445864975814837,-0.09352840828382719,-0.14054883399443668,-0.8609923853557708,-0.3822038553019952,-0.22278030986714334,-1.0730845668500297,-0.7091373865168016,-0.3107454104748642,-0.9450814962003081,-0.9308140981033783,-0.3537933003597994,-0.6524852897070467,-0.8634117773472084,-0.020705243065208812,-0.867112896845421,-1.0914521478930872,-0.2469220350019236,-0.7837579800354326,-0.7539708850840777,-0.3426019793544508,-0.6519181858032553,-0.6422472074545369,-0.37889537602110884,-0.41942897786715705,-0.9072916716519847,-0.03001924509808858,-0.6522119302531272,-1.1067157373495937,-0.26953396644455285,-0.5607618307881955,-0.6866371757128501,-0.2709268297745481,-0.4355885985929842,-0.598729261702381,-0.2103161380182162,-0.17762683440315416,-0.9174050837806829,-0.08486483651602479,-0.40404432116778355,-1.0918532425304042,-0.3204871410508254,-0.35279510462234126,-0.6676336078595967,-0.21571878853359913,-0.22826650615159275,-0.5661627268572055,-0.07929103871264681,0.07986741160081619,-0.8780802335304891,-0.15560630733152053,-0.1608199065107721,-1.0195500011489835,-0.28846582130231174,-0.17280862339262856,-0.7153701199155218,-0.22002083724394822,-0.07975011432902437,-0.6105710228142363,-0.12874520076179377
fist,0.0,0.0,0.0,-0.4378239124050889,-0.09671695047599776,-0.14253744834399606,-0.8484314014009674,-0.3766255869637337,-0.22320356069956723,-1.0701148868173118,-0.691400470699459,-0.3098376003978425,-0.9394759238591935,-0.9016317988200208,-0.3512679259761801,-0.6466641399332885,-0.8530321941739683,-0.0005042594488724408,-0.858317033756327,-1.063537983757086,-0.2174330240083657,-0.7806796083842938,-0.7368609854964175,-0.3087286744707313,-0.6634163999744344,-0.6429924105869936,-0.3442393618443996,-0.4199795608077927,-0.9074872215514611,-0.0091712171767281,-0.654967300607733,-1.0827854087554247,-0.24103468966367236,-0.5675003982608061,-0.6828584660103519,-0.2417467325420705,-0.44803864140875926,-0.615427076984984,-0.180458746220713,-0.18476164924489694,-0.9207222509611364,-0.06538902573910357,-0.41550606648720295,-1.061282514735753,-0.29059536344655457,-0.358279489490612,-0.6618111559808013,-0.1924939134921412,-0.23201705487634916,-0.5887379264795651,-0.06239130379548441,0.06670181799587246,-0.883004414312117,-0.13880086075758116,-0.17663772870926459,-0.978368202746309,-0.26030343309723686,-0.18069005767636134,-0.6935206832021086,-0.1987183456350432,-0.08116150198102783,-0.6185112561767984,-0.11516280225305188
fist,0.0,0.0,0.0,-0.44771748183218035,-0.09043028837979164,-0.13985084963533506,-0.8663097743400536,-0.36915921064594576,-0.22041544075466574,-1.0934409530358922,-0.6796623162415039,-0.3056885167625535,-0.9700997981737434,-0.8943167198189625,-0.34446371994820174,-0.6718020554709915,-0.8455367592578845,-0.015563389766290346,-0.8827219291396008,-1.0687734226544234,-0.23593048985574036,-0.7967828808148463,-0.7354035519897847,-0.324372846247017,-0.6780727760221194,-0.6227377700327541,-0.3552285979712724,-0.4390395225205204,-0.8981762774783684,-0.022883886034813117,-0.6767253403155209,-1.0737187062605844,-0.2522449728245183,-0.5797129279477126,-0.6687733452739978,-0.2494598669391424,-0.45897361588081326,-0.5940519909483665,-0.18847225269663154,-0.19862661845522447,-0.9127505315355496,-0.07623743690664572,-0.4343871054540435,-1.0627085751744405,-0.3038777870332696,-0.3730033388680551,-0.6548216720935099,-0.20284125003835207,-0.2457585980054533,-0.5656786117425572,-0.07149281816609762,0.05361176794946521,-0.8767383789743747,-0.1455240441683357,-0.1928677196643244,-0.9759619057239765,-0.27766321415684775,-0.19553958046530823,-0.6827317675492286,-0.2172156713100943,-0.09817411956154315,-0.5928824560374413,-0.13223894938780412
fist,0.0,0.0,0.0,-0.4293422206035276,-0.07604197996267076,-0.14551993723912812,-0.8515031150874348,-0.35747445754610246,-0.22411650658333895,-1.0824216710281986,-0.6651425425841616,-0.30636798130421133,-0.9636072072903199,-0.8796650982414561,-0.34338536917833967,-0.6686040506556584,-0.842095500678383,-0.014396258361168767,-0.8862523479796319,-1.0429284248901702,-0.23193550244787053,-0.7909453109413533,-0.7160198065826754,-0.3217482115286019,-0.6674898806652507,-0.6245613769328643,-0.35637407885866823,-0.4363395851669722,-0.8995487605831245,-0.02048886892142003,-0.677697796910506,-1.0654011033853894,-0.2506240139307903,-0.5730906256524123,-0.6659038216565165,-0.24901172983713746,-0.4528577728135595,-0.597876022475837,-0.18808025378007381,-0.19879288785678464,-0.9154541730173861,-0.0731680715055087,-0.4378444296989406,-1.0516453353634114,-0.3025052152138164,-0.3681405510108307,-0.6436422591576474,-0.20278381180948055,-0.24207033147777643,-0.5608911874278761,-0.07202615797542042,0.05052019859947654,-0.8818088008742364,-0.1424642780999234,-0.1986297276073142,-0.9686011967861413,-0.27573746808101074,-0.19120723633807812,-0.6761623496748739,-0.2174565538405747,-0.0916011542405455,-0.593977940885728,-0.13490511574522454
fist,0.0,0.0,0.0,-0.4427459077758313,-0.0841272888988994,-0.1433658059316741,-0.8738779032472639,-0.36199138923143453,-0.22594584938311205,-1.1070077585562397,-0.677609266838118,-0.3129282389285072,-0.9859703843517362,-0.9061273590035673,-0.3539121615716871,-0.6855670627030112,-0.8363355821573522,-0.019573507472605504,-0.9026568350300198,-1.0535173444268462,-0.24574950912079532,-0.7987372056715896,-0.7252406540550609,-0.33983033451759687,-0.6697134148906143,-0.6267209237927692,-0.3757301534405948,-0.4452205017319326,-0.894927827994034,-0.029713423219930948,-0.6866790153215203,-1.074458669646967,-0.26439491956002587,-0.5721582161333935,-0.6741986580510412,-0.2634996354036525,-0.4503288253781615,-0.6032521899882926,-0.20406300054729018,-0.20039416997203396,-0.914083791977433,-0.08660302282076565,-0.43833605017560007,-1.0765440333697227,-0.3220559883086928,-0.3624546057208292,-0.6644416483585622,-0.2163924826598949,-0.23668410864885725,-0.5727385476174228,-0.08057425355289523,0.058412136146079104,-0.8824998223850101,-0.15979105648327507,-0.18974505967016206,-0.9959077846360221,-0.2983418925042637,-0.18333834823585368,-0.6964402281283132,-0.23400342759796902,-0.08950752491074722,-0.6015960901223482,-0.1456694454956783
